timestamp,gpu,power_w
2026-02-06 18:34:30.446752,0,82.18
2026-02-06 18:34:30.475719,0,81.89
2026-02-06 18:34:30.504533,0,82.08
2026-02-06 18:34:30.535525,0,81.99
2026-02-06 18:34:30.562079,0,82.08
2026-02-06 18:34:30.590228,0,81.99
2026-02-06 18:34:30.621099,0,82.08
2026-02-06 18:34:30.649422,0,82.18
2026-02-06 18:34:30.677495,0,81.89
2026-02-06 18:34:30.705335,0,81.99
2026-02-06 18:34:30.735679,0,82.08
2026-02-06 18:34:30.763104,0,82.18
2026-02-06 18:34:30.788535,0,82.08
2026-02-06 18:34:30.817324,0,81.99
2026-02-06 18:34:30.844836,0,81.99
2026-02-06 18:34:30.876211,0,81.99
2026-02-06 18:34:30.903791,0,82.08
2026-02-06 18:34:30.932657,0,82.08
2026-02-06 18:34:30.960126,0,81.89
2026-02-06 18:34:30.988123,0,81.89
2026-02-06 18:34:31.016272,0,82.18
2026-02-06 18:34:31.044251,0,81.99
2026-02-06 18:34:31.076431,0,82.08
2026-02-06 18:34:31.105974,0,82.08
2026-02-06 18:34:31.136669,0,82.18
2026-02-06 18:34:31.164332,0,82.18
2026-02-06 18:34:31.191428,0,81.99
2026-02-06 18:34:31.220290,0,82.08
2026-02-06 18:34:31.247425,0,82.18
2026-02-06 18:34:31.276887,0,82.08
2026-02-06 18:34:31.307450,0,82.08
2026-02-06 18:34:31.337089,0,82.28
2026-02-06 18:34:31.365129,0,82.08
2026-02-06 18:34:31.397339,0,82.18
2026-02-06 18:34:31.425855,0,82.18
2026-02-06 18:34:31.461236,0,82.18
2026-02-06 18:34:31.488986,0,82.18
2026-02-06 18:34:31.517557,0,82.28
2026-02-06 18:34:31.544813,0,81.99
2026-02-06 18:34:31.573712,0,82.18
2026-02-06 18:34:31.601342,0,82.18
2026-02-06 18:34:31.629542,0,82.28
2026-02-06 18:34:31.658773,0,82.28
2026-02-06 18:34:31.685793,0,82.38
2026-02-06 18:34:31.717697,0,82.18
2026-02-06 18:34:31.745696,0,82.18
2026-02-06 18:34:31.774745,0,82.18
2026-02-06 18:34:31.802342,0,82.18
2026-02-06 18:34:31.831999,0,82.28
2026-02-06 18:34:31.860061,0,82.28
2026-02-06 18:34:31.887666,0,82.18
2026-02-06 18:34:31.918123,0,81.99
2026-02-06 18:34:31.945610,0,82.18
2026-02-06 18:34:31.978408,0,82.08
2026-02-06 18:34:32.007548,0,82.18
2026-02-06 18:34:32.038569,0,81.99
2026-02-06 18:34:32.067409,0,82.08
2026-02-06 18:34:32.098456,0,82.08
2026-02-06 18:34:32.125099,0,82.28
2026-02-06 18:34:32.151065,0,81.99
2026-02-06 18:34:32.178528,0,82.08
2026-02-06 18:34:32.208114,0,82.08
2026-02-06 18:34:32.239021,0,82.08
2026-02-06 18:34:32.267723,0,82.18
2026-02-06 18:34:32.299193,0,82.08
2026-02-06 18:34:32.327649,0,82.08
2026-02-06 18:34:32.359301,0,82.08
2026-02-06 18:34:32.386944,0,82.18
2026-02-06 18:34:32.414175,0,82.08
2026-02-06 18:34:32.448679,0,81.99
2026-02-06 18:34:32.479700,0,81.99
2026-02-06 18:34:32.507771,0,81.99
2026-02-06 18:34:32.535625,0,81.99
2026-02-06 18:34:32.563244,0,81.89
2026-02-06 18:34:32.590334,0,81.99
2026-02-06 18:34:32.619671,0,82.08
2026-02-06 18:34:32.649647,0,82.08
2026-02-06 18:34:32.680056,0,81.99
2026-02-06 18:34:32.708845,0,82.08
2026-02-06 18:34:32.740090,0,82.18
2026-02-06 18:34:32.768717,0,82.08
2026-02-06 18:34:32.799983,0,82.08
2026-02-06 18:34:32.829756,0,81.99
2026-02-06 18:34:32.860243,0,81.99
2026-02-06 18:34:32.890336,0,82.08
2026-02-06 18:34:32.920338,0,82.08
2026-02-06 18:34:32.949211,0,82.18
2026-02-06 18:34:32.980441,0,82.08
2026-02-06 18:34:33.009301,0,82.08
2026-02-06 18:34:33.040729,0,82.08
2026-02-06 18:34:33.068873,0,81.89
2026-02-06 18:34:33.096258,0,81.99
2026-02-06 18:34:33.127153,0,81.89
2026-02-06 18:34:33.155175,0,82.08
2026-02-06 18:34:33.182834,0,82.08
2026-02-06 18:34:33.212495,0,82.08
2026-02-06 18:34:33.241186,0,81.99
2026-02-06 18:34:33.268058,0,82.08
2026-02-06 18:34:33.295576,0,82.08
2026-02-06 18:34:33.325271,0,81.99
2026-02-06 18:34:33.353098,0,82.08
2026-02-06 18:34:33.382223,0,81.89
2026-02-06 18:34:33.410198,0,81.89
2026-02-06 18:34:33.450682,0,81.99
2026-02-06 18:34:33.481756,0,81.89
2026-02-06 18:34:33.509857,0,81.89
2026-02-06 18:34:33.541610,0,81.79
2026-02-06 18:34:33.569967,0,81.99
2026-02-06 18:34:33.602146,0,81.99
2026-02-06 18:34:33.630327,0,82.08
2026-02-06 18:34:33.657196,0,82.08
2026-02-06 18:34:33.685875,0,81.99
2026-02-06 18:34:33.712828,0,81.99
2026-02-06 18:34:33.743145,0,82.08
2026-02-06 18:34:33.772339,0,82.08
2026-02-06 18:34:33.802047,0,82.18
2026-02-06 18:34:33.831155,0,82.08
2026-02-06 18:34:33.862110,0,82.18
2026-02-06 18:34:33.890678,0,82.18
2026-02-06 18:34:33.917997,0,81.99
2026-02-06 18:34:33.944856,0,82.08
2026-02-06 18:34:33.971840,0,82.18
2026-02-06 18:34:34.002345,0,82.28
2026-02-06 18:34:34.031758,0,82.18
2026-02-06 18:34:34.062566,0,82.28
2026-02-06 18:34:34.089961,0,82.18
2026-02-06 18:34:34.117517,0,82.08
2026-02-06 18:34:34.143919,0,82.38
2026-02-06 18:34:34.172082,0,82.18
2026-02-06 18:34:34.202966,0,82.28
2026-02-06 18:34:34.231298,0,82.18
2026-02-06 18:34:34.258901,0,82.08
2026-02-06 18:34:34.287168,0,82.18
2026-02-06 18:34:34.315125,0,82.18
2026-02-06 18:34:34.343648,0,82.18
2026-02-06 18:34:34.370715,0,82.18
2026-02-06 18:34:34.397029,0,82.18
2026-02-06 18:34:34.423340,0,82.08
2026-02-06 18:34:34.457339,0,82.08
2026-02-06 18:34:34.486141,0,82.18
2026-02-06 18:34:34.514111,0,82.18
2026-02-06 18:34:34.543790,0,82.08
2026-02-06 18:34:34.570670,0,82.18
2026-02-06 18:34:34.603802,0,81.99
2026-02-06 18:34:34.632158,0,82.18
2026-02-06 18:34:34.658951,0,82.18
2026-02-06 18:34:34.685957,0,82.18
2026-02-06 18:34:34.713563,0,82.08
2026-02-06 18:34:34.740110,0,82.08
2026-02-06 18:34:34.770032,0,82.18
2026-02-06 18:34:34.797689,0,82.08
2026-02-06 18:34:34.824461,0,81.99
2026-02-06 18:34:34.852757,0,82.08
2026-02-06 18:34:34.881343,0,82.28
2026-02-06 18:34:34.908091,0,82.18
2026-02-06 18:34:34.937146,0,82.28
2026-02-06 18:34:34.965481,0,82.08
2026-02-06 18:34:34.993419,0,81.99
2026-02-06 18:34:35.025629,0,81.99
2026-02-06 18:34:35.054161,0,81.99
2026-02-06 18:34:35.085334,0,82.08
2026-02-06 18:34:35.113883,0,82.08
2026-02-06 18:34:35.145204,0,82.08
2026-02-06 18:34:35.172873,0,82.18
2026-02-06 18:34:35.201139,0,82.18
2026-02-06 18:34:35.230873,0,82.08
2026-02-06 18:34:35.258524,0,82.08
2026-02-06 18:34:35.285438,0,82.18
2026-02-06 18:34:35.311703,0,82.18
2026-02-06 18:34:35.341066,0,82.08
2026-02-06 18:34:35.369207,0,81.99
2026-02-06 18:34:35.397397,0,82.08
2026-02-06 18:34:35.425653,0,82.18
2026-02-06 18:34:35.456953,0,82.18
2026-02-06 18:34:35.485770,0,82.18
2026-02-06 18:34:35.514022,0,82.08
2026-02-06 18:34:35.545845,0,82.08
2026-02-06 18:34:35.575438,0,82.18
2026-02-06 18:34:35.605852,0,82.18
2026-02-06 18:34:35.634040,0,82.08
2026-02-06 18:34:35.661797,0,82.08
2026-02-06 18:34:35.688500,0,82.18
2026-02-06 18:34:35.714627,0,82.18
2026-02-06 18:34:35.746123,0,82.08
2026-02-06 18:34:35.772645,0,82.08
2026-02-06 18:34:35.800770,0,82.08
2026-02-06 18:34:35.829516,0,82.18
2026-02-06 18:34:35.856099,0,82.18
2026-02-06 18:34:35.886882,0,82.08
2026-02-06 18:34:35.914529,0,81.99
2026-02-06 18:34:35.942014,0,82.08
2026-02-06 18:34:35.970955,0,82.08
2026-02-06 18:34:36.002250,0,82.08
2026-02-06 18:34:36.030789,0,82.08
2026-02-06 18:34:36.059038,0,82.18
2026-02-06 18:34:36.086858,0,82.08
2026-02-06 18:34:36.116184,0,82.18
2026-02-06 18:34:36.146817,0,81.89
2026-02-06 18:34:36.174456,0,82.08
2026-02-06 18:34:36.201052,0,82.08
2026-02-06 18:34:36.227506,0,81.99
2026-02-06 18:34:36.256669,0,81.99
2026-02-06 18:34:36.287296,0,82.97
2026-02-06 18:34:36.315818,0,84.15
2026-02-06 18:34:36.347267,0,84.24
2026-02-06 18:34:36.375753,0,84.24
2026-02-06 18:34:36.407582,0,84.24
2026-02-06 18:34:36.435550,0,84.15
2026-02-06 18:34:36.468928,0,84.24
2026-02-06 18:34:36.495092,0,82.87
2026-02-06 18:34:36.521977,0,82.18
2026-02-06 18:34:36.550395,0,81.79
2026-02-06 18:34:36.579234,0,81.89
2026-02-06 18:34:36.608544,0,82.08
2026-02-06 18:34:36.637224,0,81.99
2026-02-06 18:34:36.668142,0,81.99
2026-02-06 18:34:36.696335,0,82.08
2026-02-06 18:34:36.723981,0,82.18
2026-02-06 18:34:36.751746,0,81.99
2026-02-06 18:34:36.779701,0,81.99
2026-02-06 18:34:36.809013,0,82.08
2026-02-06 18:34:36.836137,0,81.99
2026-02-06 18:34:36.869225,0,82.08
2026-02-06 18:34:36.897303,0,82.18
2026-02-06 18:34:36.924279,0,81.89
2026-02-06 18:34:36.950932,0,81.89
2026-02-06 18:34:36.980422,0,81.99
2026-02-06 18:34:37.008585,0,82.08
2026-02-06 18:34:37.036792,0,81.99
2026-02-06 18:34:37.068873,0,82.08
2026-02-06 18:34:37.096623,0,81.89
2026-02-06 18:34:37.123686,0,81.99
2026-02-06 18:34:37.150999,0,81.99
2026-02-06 18:34:37.178437,0,82.08
2026-02-06 18:34:37.208952,0,82.18
2026-02-06 18:34:37.237201,0,82.08
2026-02-06 18:34:37.269302,0,81.99
2026-02-06 18:34:37.296778,0,81.99
2026-02-06 18:34:37.325731,0,81.89
2026-02-06 18:34:37.354082,0,81.99
2026-02-06 18:34:37.382807,0,82.18
2026-02-06 18:34:37.409558,0,81.89
2026-02-06 18:34:37.436894,0,82.18
2026-02-06 18:34:37.470522,0,82.18
2026-02-06 18:34:37.500891,0,82.18
2026-02-06 18:34:37.530129,0,81.99
2026-02-06 18:34:37.557964,0,82.08
2026-02-06 18:34:37.584741,0,82.08
2026-02-06 18:34:37.612612,0,82.18
2026-02-06 18:34:37.642448,0,81.89
2026-02-06 18:34:37.670339,0,81.89
2026-02-06 18:34:37.698530,0,81.89
2026-02-06 18:34:37.726289,0,81.99
2026-02-06 18:34:37.753854,0,82.08
2026-02-06 18:34:37.783021,0,81.89
2026-02-06 18:34:37.810683,0,82.08
2026-02-06 18:34:37.838547,0,82.18
2026-02-06 18:34:37.871484,0,82.08
2026-02-06 18:34:37.899232,0,82.08
2026-02-06 18:34:37.931472,0,82.18
2026-02-06 18:34:37.959283,0,82.28
2026-02-06 18:34:37.987993,0,82.28
2026-02-06 18:34:38.015691,0,82.28
2026-02-06 18:34:38.045559,0,82.08
2026-02-06 18:34:38.073333,0,82.08
2026-02-06 18:34:38.100821,0,82.18
2026-02-06 18:34:38.131289,0,82.18
2026-02-06 18:34:38.158861,0,82.18
2026-02-06 18:34:38.191339,0,82.18
2026-02-06 18:34:38.219210,0,82.28
2026-02-06 18:34:38.245991,0,82.18
2026-02-06 18:34:38.275211,0,82.08
2026-02-06 18:34:38.303293,0,82.28
2026-02-06 18:34:38.331831,0,82.18
2026-02-06 18:34:38.359431,0,82.28
2026-02-06 18:34:38.387217,0,82.08
2026-02-06 18:34:38.416625,0,82.08
2026-02-06 18:34:38.445645,0,82.38
2026-02-06 18:34:38.478748,0,82.18
2026-02-06 18:34:38.506831,0,82.18
2026-02-06 18:34:38.535339,0,82.08
2026-02-06 18:34:38.563720,0,82.38
2026-02-06 18:34:38.592125,0,82.48
2026-02-06 18:34:38.627490,0,82.18
2026-02-06 18:34:38.657108,0,82.18
2026-02-06 18:34:38.687338,0,82.18
2026-02-06 18:34:38.715306,0,82.28
2026-02-06 18:34:38.741919,0,82.38
2026-02-06 18:34:38.772668,0,82.28
2026-02-06 18:34:38.800495,0,82.28
2026-02-06 18:34:38.832549,0,82.18
2026-02-06 18:34:38.859962,0,82.28
2026-02-06 18:34:38.892773,0,82.18
2026-02-06 18:34:38.920485,0,82.08
2026-02-06 18:34:38.948096,0,82.18
2026-02-06 18:34:38.976902,0,82.28
2026-02-06 18:34:39.001963,0,82.38
2026-02-06 18:34:39.034911,0,82.28
2026-02-06 18:34:39.062599,0,82.28
2026-02-06 18:34:39.093974,0,82.08
2026-02-06 18:34:39.122181,0,82.18
2026-02-06 18:34:39.154105,0,81.99
2026-02-06 18:34:39.182158,0,82.08
2026-02-06 18:34:39.213641,0,81.89
2026-02-06 18:34:39.241271,0,81.99
2026-02-06 18:34:39.269164,0,82.18
2026-02-06 18:34:39.296275,0,81.89
2026-02-06 18:34:39.323110,0,82.08
2026-02-06 18:34:39.350192,0,82.08
2026-02-06 18:34:39.376412,0,82.08
2026-02-06 18:34:39.405333,0,81.99
2026-02-06 18:34:39.434337,0,81.99
2026-02-06 18:34:39.462430,0,81.99
2026-02-06 18:34:39.490954,0,82.17
2026-02-06 18:34:39.518647,0,82.18
2026-02-06 18:34:39.546461,0,81.89
2026-02-06 18:34:39.575012,0,81.99
2026-02-06 18:34:39.604433,0,81.89
2026-02-06 18:34:39.634110,0,81.99
2026-02-06 18:34:39.663078,0,81.89
2026-02-06 18:34:39.694957,0,82.08
2026-02-06 18:34:39.724038,0,82.08
2026-02-06 18:34:39.755328,0,82.08
2026-02-06 18:34:39.784138,0,82.08
2026-02-06 18:34:39.814714,0,81.99
2026-02-06 18:34:39.844328,0,82.08
2026-02-06 18:34:39.874776,0,82.08
2026-02-06 18:34:39.904684,0,81.99
2026-02-06 18:34:39.934641,0,82.18
2026-02-06 18:34:39.964134,0,82.08
2026-02-06 18:34:39.995338,0,81.99
2026-02-06 18:34:40.023477,0,81.99
2026-02-06 18:34:40.055472,0,82.18
2026-02-06 18:34:40.083701,0,82.18
2026-02-06 18:34:40.115601,0,82.08
2026-02-06 18:34:40.142906,0,81.99
2026-02-06 18:34:40.171499,0,81.89
2026-02-06 18:34:40.200855,0,81.99
2026-02-06 18:34:40.227601,0,82.08
2026-02-06 18:34:40.256052,0,82.08
2026-02-06 18:34:40.287100,0,82.08
2026-02-06 18:34:40.315457,0,81.89
2026-02-06 18:34:40.342451,0,81.99
2026-02-06 18:34:40.371043,0,82.08
2026-02-06 18:34:40.398441,0,82.08
2026-02-06 18:34:40.425455,0,82.18
2026-02-06 18:34:40.455554,0,81.99
2026-02-06 18:34:40.482961,0,82.18
2026-02-06 18:34:40.509727,0,82.18
2026-02-06 18:34:40.538160,0,82.08
2026-02-06 18:34:40.565001,0,82.08
2026-02-06 18:34:40.595867,0,82.08
2026-02-06 18:34:40.631092,0,82.18
2026-02-06 18:34:40.659477,0,82.18
2026-02-06 18:34:40.688662,0,82.18
2026-02-06 18:34:40.717140,0,81.99
2026-02-06 18:34:40.745286,0,82.08
2026-02-06 18:34:40.776228,0,82.18
2026-02-06 18:34:40.807423,0,81.99
2026-02-06 18:34:40.836286,0,82.08
2026-02-06 18:34:40.865028,0,82.08
2026-02-06 18:34:40.896522,0,82.08
2026-02-06 18:34:40.925292,0,82.08
2026-02-06 18:34:40.956913,0,82.08
2026-02-06 18:34:40.984683,0,82.18
2026-02-06 18:34:41.009476,0,82.08
2026-02-06 18:34:41.039910,0,81.99
2026-02-06 18:34:41.068445,0,82.18
2026-02-06 18:34:41.096759,0,82.18
2026-02-06 18:34:41.124628,0,82.28
2026-02-06 18:34:41.152875,0,82.08
2026-02-06 18:34:41.181338,0,82.08
2026-02-06 18:34:41.209128,0,82.18
2026-02-06 18:34:41.236767,0,82.18
2026-02-06 18:34:41.265093,0,82.18
2026-02-06 18:34:41.292662,0,82.08
2026-02-06 18:34:41.322565,0,82.18
2026-02-06 18:34:41.352841,0,82.08
2026-02-06 18:34:41.380967,0,82.08
2026-02-06 18:34:41.409267,0,82.18
2026-02-06 18:34:41.437293,0,82.18
2026-02-06 18:34:41.466031,0,82.18
2026-02-06 18:34:41.497739,0,82.08
2026-02-06 18:34:41.524444,0,82.08
2026-02-06 18:34:41.550918,0,82.08
2026-02-06 18:34:41.579931,0,82.18
2026-02-06 18:34:41.608202,0,82.18
2026-02-06 18:34:41.637772,0,82.18
2026-02-06 18:34:41.667121,0,82.18
2026-02-06 18:34:41.698231,0,82.08
2026-02-06 18:34:41.726043,0,82.38
2026-02-06 18:34:41.758064,0,82.28
2026-02-06 18:34:41.786339,0,82.38
2026-02-06 18:34:41.817977,0,82.28
2026-02-06 18:34:41.845964,0,82.48
2026-02-06 18:34:41.878262,0,82.38
2026-02-06 18:34:41.910111,0,82.38
2026-02-06 18:34:41.938338,0,82.28
2026-02-06 18:34:41.968278,0,82.38
2026-02-06 18:34:41.998529,0,82.18
2026-02-06 18:34:42.025947,0,82.28
2026-02-06 18:34:42.052147,0,82.28
2026-02-06 18:34:42.083220,0,82.28
2026-02-06 18:34:42.110607,0,82.38
2026-02-06 18:34:42.138567,0,82.18
2026-02-06 18:34:42.166101,0,82.28
2026-02-06 18:34:42.193418,0,82.38
2026-02-06 18:34:42.220696,0,82.18
2026-02-06 18:34:42.246892,0,82.28
2026-02-06 18:34:42.273047,0,82.38
2026-02-06 18:34:42.299089,0,82.18
2026-02-06 18:34:42.325529,0,82.28
2026-02-06 18:34:42.352814,0,82.28
2026-02-06 18:34:42.379122,0,82.38
2026-02-06 18:34:42.410724,0,82.18
2026-02-06 18:34:42.439125,0,82.18
2026-02-06 18:34:42.467583,0,82.18
2026-02-06 18:34:42.499705,0,82.18
2026-02-06 18:34:42.527502,0,82.18
2026-02-06 18:34:42.555262,0,82.48
2026-02-06 18:34:42.582956,0,82.18
2026-02-06 18:34:42.609923,0,82.18
2026-02-06 18:34:42.639870,0,82.28
2026-02-06 18:34:42.667475,0,82.38
2026-02-06 18:34:42.694023,0,82.28
2026-02-06 18:34:42.721775,0,82.18
2026-02-06 18:34:42.749172,0,82.28
2026-02-06 18:34:42.775740,0,82.38
2026-02-06 18:34:42.803808,0,82.18
2026-02-06 18:34:42.831341,0,82.18
2026-02-06 18:34:42.860223,0,82.28
2026-02-06 18:34:42.887207,0,82.38
2026-02-06 18:34:42.914341,0,82.38
2026-02-06 18:34:42.946506,0,82.38
2026-02-06 18:34:42.974077,0,82.38
2026-02-06 18:34:43.005118,0,82.08
2026-02-06 18:34:43.032991,0,81.99
2026-02-06 18:34:43.060339,0,82.18
2026-02-06 18:34:43.086900,0,81.99
2026-02-06 18:34:43.113868,0,82.08
2026-02-06 18:34:43.140420,0,82.18
2026-02-06 18:34:43.167459,0,81.99
2026-02-06 18:34:43.194171,0,82.08
2026-02-06 18:34:43.221079,0,82.08
2026-02-06 18:34:43.250729,0,82.08
2026-02-06 18:34:43.280937,0,82.18
2026-02-06 18:34:43.309138,0,82.18
2026-02-06 18:34:43.337166,0,81.89
2026-02-06 18:34:43.364177,0,82.08
2026-02-06 18:34:43.393346,0,82.08
2026-02-06 18:34:43.421492,0,82.18
2026-02-06 18:34:43.450598,0,82.08
2026-02-06 18:34:43.481290,0,82.19
2026-02-06 18:34:43.508496,0,82.08
2026-02-06 18:34:43.534419,0,82.08
2026-02-06 18:34:43.562485,0,82.18
2026-02-06 18:34:43.589786,0,81.99
2026-02-06 18:34:43.616336,0,82.08
2026-02-06 18:34:43.644271,0,82.18
2026-02-06 18:34:43.672951,0,82.08
2026-02-06 18:34:43.701708,0,82.08
2026-02-06 18:34:43.730028,0,81.99
2026-02-06 18:34:43.757337,0,82.08
2026-02-06 18:34:43.783899,0,82.08
2026-02-06 18:34:43.810268,0,81.99
2026-02-06 18:34:43.837916,0,82.08
2026-02-06 18:34:43.864821,0,82.18
2026-02-06 18:34:43.894219,0,82.18
2026-02-06 18:34:43.921935,0,81.99
2026-02-06 18:34:43.948393,0,82.08
2026-02-06 18:34:43.977019,0,82.08
2026-02-06 18:34:44.005752,0,82.18
2026-02-06 18:34:44.035050,0,82.18
2026-02-06 18:34:44.063423,0,81.99
2026-02-06 18:34:44.091339,0,82.08
2026-02-06 18:34:44.122429,0,81.99
2026-02-06 18:34:44.150334,0,82.08
2026-02-06 18:34:44.177836,0,82.08
2026-02-06 18:34:44.206338,0,82.18
2026-02-06 18:34:44.235341,0,81.99
2026-02-06 18:34:44.262901,0,81.99
2026-02-06 18:34:44.290662,0,82.18
2026-02-06 18:34:44.317489,0,82.08
2026-02-06 18:34:44.343455,0,82.08
2026-02-06 18:34:44.370495,0,82.38
2026-02-06 18:34:44.397982,0,82.28
2026-02-06 18:34:44.425299,0,82.18
2026-02-06 18:34:44.453424,0,82.18
2026-02-06 18:34:44.483324,0,82.28
2026-02-06 18:34:44.510815,0,82.38
2026-02-06 18:34:44.538145,0,82.28
2026-02-06 18:34:44.566857,0,82.18
2026-02-06 18:34:44.594823,0,82.18
2026-02-06 18:34:44.623557,0,82.18
2026-02-06 18:34:44.651751,0,82.38
2026-02-06 18:34:44.678464,0,82.38
2026-02-06 18:34:44.706689,0,82.18
2026-02-06 18:34:44.734134,0,82.28
2026-02-06 18:34:44.763476,0,82.18
2026-02-06 18:34:44.792925,0,82.28
2026-02-06 18:34:44.823747,0,82.28
2026-02-06 18:34:44.851663,0,82.38
2026-02-06 18:34:44.879246,0,82.28
2026-02-06 18:34:44.908695,0,82.08
2026-02-06 18:34:44.935999,0,82.28
2026-02-06 18:34:44.963676,0,82.28
2026-02-06 18:34:44.992947,0,82.38
2026-02-06 18:34:45.024126,0,82.28
2026-02-06 18:34:45.053648,0,82.38
2026-02-06 18:34:45.084133,0,82.48
2026-02-06 18:34:45.111273,0,82.28
2026-02-06 18:34:45.137800,0,82.28
2026-02-06 18:34:45.166079,0,82.28
2026-02-06 18:34:45.193055,0,82.18
2026-02-06 18:34:45.221076,0,82.18
2026-02-06 18:34:45.248867,0,82.38
2026-02-06 18:34:45.275525,0,82.38
2026-02-06 18:34:45.304984,0,82.38
2026-02-06 18:34:45.334961,0,82.38
2026-02-06 18:34:45.365299,0,82.28
2026-02-06 18:34:45.392436,0,82.28
2026-02-06 18:34:45.418613,0,82.18
2026-02-06 18:34:45.450075,0,82.18
2026-02-06 18:34:45.478736,0,82.28
2026-02-06 18:34:45.507209,0,82.28
2026-02-06 18:34:45.536456,0,82.28
2026-02-06 18:34:45.566430,0,82.38
2026-02-06 18:34:45.595420,0,82.38
2026-02-06 18:34:45.625126,0,82.18
2026-02-06 18:34:45.655188,0,82.18
2026-02-06 18:34:45.685447,0,81.99
2026-02-06 18:34:45.713086,0,81.99
2026-02-06 18:34:45.740421,0,82.18
2026-02-06 18:34:45.766712,0,82.18
2026-02-06 18:34:45.798213,0,82.18
2026-02-06 18:34:45.826685,0,82.18
2026-02-06 18:34:45.855511,0,82.18
2026-02-06 18:34:45.886123,0,81.99
2026-02-06 18:34:45.912966,0,82.18
2026-02-06 18:34:45.945903,0,81.99
2026-02-06 18:34:45.973308,0,82.18
2026-02-06 18:34:46.006217,0,82.08
2026-02-06 18:34:46.033599,0,82.08
2026-02-06 18:34:46.061845,0,82.18
2026-02-06 18:34:46.089712,0,82.18
2026-02-06 18:34:46.118854,0,82.08
2026-02-06 18:34:46.147204,0,81.99
2026-02-06 18:34:46.175208,0,82.08
2026-02-06 18:34:46.206509,0,81.99
2026-02-06 18:34:46.235869,0,82.08
2026-02-06 18:34:46.266685,0,82.08
2026-02-06 18:34:46.294458,0,82.18
2026-02-06 18:34:46.321493,0,82.18
2026-02-06 18:34:46.348972,0,81.99
2026-02-06 18:34:46.376601,0,81.99
2026-02-06 18:34:46.406913,0,81.99
2026-02-06 18:34:46.434587,0,82.18
2026-02-06 18:34:46.461776,0,82.18
2026-02-06 18:34:46.489035,0,81.99
2026-02-06 18:34:46.517228,0,81.99
2026-02-06 18:34:46.547064,0,82.18
2026-02-06 18:34:46.573339,0,82.18
2026-02-06 18:34:46.601338,0,81.99
2026-02-06 18:34:46.630052,0,81.99
2026-02-06 18:34:46.657614,0,81.99
2026-02-06 18:34:46.687736,0,82.08
2026-02-06 18:34:46.716338,0,82.08
2026-02-06 18:34:46.747590,0,82.18
2026-02-06 18:34:46.776915,0,82.08
2026-02-06 18:34:46.807631,0,82.08
2026-02-06 18:34:46.838228,0,82.08
2026-02-06 18:34:46.868031,0,82.18
2026-02-06 18:34:46.896097,0,82.18
2026-02-06 18:34:46.923754,0,81.99
2026-02-06 18:34:46.951905,0,82.08
2026-02-06 18:34:46.982221,0,82.08
2026-02-06 18:34:47.009675,0,82.28
2026-02-06 18:34:47.037285,0,82.08
2026-02-06 18:34:47.068887,0,82.28
2026-02-06 18:34:47.096592,0,82.18
2026-02-06 18:34:47.123793,0,81.99
2026-02-06 18:34:47.152450,0,82.08
2026-02-06 18:34:47.180099,0,82.08
2026-02-06 18:34:47.209542,0,82.18
2026-02-06 18:34:47.236738,0,81.99
2026-02-06 18:34:47.263293,0,81.99
2026-02-06 18:34:47.291591,0,82.18
2026-02-06 18:34:47.320762,0,82.18
2026-02-06 18:34:47.348902,0,82.18
2026-02-06 18:34:47.375774,0,82.08
2026-02-06 18:34:47.404529,0,82.08
2026-02-06 18:34:47.430689,0,82.28
2026-02-06 18:34:47.458196,0,82.18
2026-02-06 18:34:47.489347,0,82.28
2026-02-06 18:34:47.517656,0,82.08
2026-02-06 18:34:47.543676,0,82.18
2026-02-06 18:34:47.571801,0,82.18
2026-02-06 18:34:47.598956,0,82.08
2026-02-06 18:34:47.625594,0,82.08
2026-02-06 18:34:47.655490,0,82.08
2026-02-06 18:34:47.683784,0,82.18
2026-02-06 18:34:47.710103,0,82.18
2026-02-06 18:34:47.740214,0,82.18
2026-02-06 18:34:47.769808,0,82.08
2026-02-06 18:34:47.797031,0,82.18
2026-02-06 18:34:47.829580,0,82.08
2026-02-06 18:34:47.856962,0,82.28
2026-02-06 18:34:47.890336,0,82.08
2026-02-06 18:34:47.918148,0,82.08
2026-02-06 18:34:47.945206,0,82.08
2026-02-06 18:34:47.974085,0,82.28
2026-02-06 18:34:48.000536,0,82.18
2026-02-06 18:34:48.030443,0,82.28
2026-02-06 18:34:48.059852,0,82.18
2026-02-06 18:34:48.091066,0,82.08
2026-02-06 18:34:48.119252,0,82.18
2026-02-06 18:34:48.150963,0,82.18
2026-02-06 18:34:48.180621,0,82.18
2026-02-06 18:34:48.211486,0,81.99
2026-02-06 18:34:48.239332,0,83.95
2026-02-06 18:34:48.266598,0,84.34
2026-02-06 18:34:48.294522,0,84.33
2026-02-06 18:34:48.324240,0,84.34
2026-02-06 18:34:48.353043,0,84.24
2026-02-06 18:34:48.379954,0,84.24
2026-02-06 18:34:48.410870,0,84.24
2026-02-06 18:34:48.439036,0,82.87
2026-02-06 18:34:48.465995,0,82.38
2026-02-06 18:34:48.492898,0,82.28
2026-02-06 18:34:48.519028,0,82.48
2026-02-06 18:34:48.544875,0,82.38
2026-02-06 18:34:48.573246,0,82.28
2026-02-06 18:34:48.601141,0,82.28
2026-02-06 18:34:48.631051,0,82.38
2026-02-06 18:34:48.658545,0,82.48
